 16  26  17  18   0   2   +0.0000000e+00
 16  26  17  22   0   2   +0.0000000e+00
 16  26  17  23   0   2   +0.0000000e+00
 16  26  18  22   0   2   +0.0000000e+00
 16  26  18  23   0   2   +0.0000000e+00
 16  26  18  24   0   2   +0.0000000e+00
 16  26  19  20   0   2   +0.0000000e+00
 16  26  20  21   0   2   +0.0000000e+00
 17  17  16  19   0   2   +0.0000000e+00
 17  17  16  20   0   2   +0.0000000e+00
 17  17  16  26   0   2   +0.0000000e+00
 17  17  16  27   0   2   +0.0000000e+00
 17  17  17  18   0   2   +0.0000000e+00
 17  17  17  22   0   2   +0.0000000e+00
 17  17  17  23   0   2   +0.0000000e+00
 17  17  18  22   0   2   +0.0000000e+00
 17  17  18  23   0   2   +0.0000000e+00
 17  17  18  24   0   2   +0.0000000e+00
 17  17  19  20   0   2   +0.0000000e+00
 17  17  20  21   0   2   +0.0000000e+00
 17  22  16  19   0   2   +0.0000000e+00
 17  22  16  20   0   2   +0.0000000e+00
 17  22  16  26   0   2   +0.0000000e+00
 17  22  16  27   0   2   +0.0000000e+00
 17  22  17  18   0   2   +0.0000000e+00
 17  22  17  22   0   2   +0.0000000e+00
 17  22  17  23   0   2   +0.0000000e+00
 17  22  18  22   0   2   +0.0000000e+00
 17  22  18  23   0   2   +0.0000000e+00
 17  22  18  24   0   2   +0.0000000e+00
 17  22  19  20   0   2   +0.0000000e+00
 17  22  20  21   0   2   +0.0000000e+00
 18  18  16  19   0   2   +0.0000000e+00
 18  18  16  20   0   2   +0.0000000e+00
 18  18  16  26   0   2   +0.0000000e+00
 18  18  16  27   0   2   +0.0000000e+00
 18  18  17  18   0   2   +0.0000000e+00
 18  18  17  22   0   2   +0.0000000e+00
 18  18  17  23   0   2   +0.0000000e+00
 18  18  18  22   0   2   +0.0000000e+00
 18  18  18  23   0   2   +0.0000000e+00
 18  18  18  24   0   2   +0.0000000e+00
 18  18  19  20   0   2   +0.0000000e+00
 18  18  20  21   0   2   +0.0000000e+00
 18  23  16  19   0   2   +0.0000000e+00
 18  23  16  20   0   2   +0.0000000e+00
 18  23  16  26   0   2   +0.0000000e+00
 18  23  16  27   0   2   +0.0000000e+00
 18  23  17  18   0   2   +0.0000000e+00
 18  23  17  22   0   2   +0.0000000e+00
 18  23  17  23   0   2   +0.0000000e+00
 18  23  18  22   0   2   +0.0000000e+00
 18  23  18  23   0   2   +0.0000000e+00
 18  23  18  24   0   2   +0.0000000e+00
 18  23  19  20   0   2   +0.0000000e+00
 18  23  20  21   0   2   +0.0000000e+00
 19  19  16  19   0   2   +0.0000000e+00
 19  19  16  20   0   2   +0.0000000e+00
 19  19  16  26   0   2   +0.0000000e+00
 19  19  16  27   0   2   +0.0000000e+00
 19  19  17  18   0   2   +0.0000000e+00
 19  19  17  22   0   2   +0.0000000e+00
 19  19  17  23   0   2   +0.0000000e+00
 19  19  18  22   0   2   +0.0000000e+00
 19  19  18  23   0   2   +0.0000000e+00
 19  19  18  24   0   2   +0.0000000e+00
 19  19  19  20   0   2   +0.0000000e+00
 19  19  20  21   0   2   +0.0000000e+00
 20  20  16  19   0   2   +0.0000000e+00
 20  20  16  20   0   2   +0.0000000e+00
 20  20  16  26   0   2   +0.0000000e+00
 20  20  16  27   0   2   +0.0000000e+00
 20  20  17  18   0   2   +0.0000000e+00
 20  20  17  22   0   2   +0.0000000e+00
 20  20  17  23   0   2   +0.0000000e+00
 20  20  18  22   0   2   +0.0000000e+00
 20  20  18  23   0   2   +0.0000000e+00
 20  20  18  24   0   2   +0.0000000e+00
 20  20  19  20   0   2   +0.0000000e+00
 20  20  20  21   0   2   +0.0000000e+00
 21  21  16  19   0   2   +0.0000000e+00
 21  21  16  20   0   2   +0.0000000e+00
 21  21  16  26   0   2   +0.0000000e+00
 21  21  16  27   0   2   +0.0000000e+00
 21  21  17  18   0   2   +0.0000000e+00
 21  21  17  22   0   2   +0.0000000e+00
 21  21  17  23   0   2   +0.0000000e+00
 21  21  18  22   0   2   +0.0000000e+00
 21  21  18  23   0   2   +0.0000000e+00
 21  21  18  24   0   2   +0.0000000e+00
 21  21  19  20   0   2   +0.0000000e+00
 21  21  20  21   0   2   +0.0000000e+00
 16  17  16  17   0   2   +0.0000000e+00
 16  17  16  18   0   2   +0.0000000e+00
 16  17  16  22   0   2   +0.0000000e+00
 16  17  16  23   0   2   +0.0000000e+00
 16  17  17  19   0   2   +0.0000000e+00
 16  17  17  20   0   2   +0.0000000e+00
 16  17  18  19   0   2   +0.0000000e+00
 16  17  18  20   0   2   +0.0000000e+00
 16  17  18  21   0   2   +0.0000000e+00
 16  22  16  17   0   2   +0.0000000e+00
 16  22  16  18   0   2   +0.0000000e+00
 16  22  16  22   0   2   +0.0000000e+00
 16  22  16  23   0   2   +0.0000000e+00
 16  22  17  19   0   2   +0.0000000e+00
 16  22  17  20   0   2   +0.0000000e+00
 16  22  18  19   0   2   +0.0000000e+00
 16  22  18  20   0   2   +0.0000000e+00
 16  22  18  21   0   2   +0.0000000e+00
 17  19  16  17   0   2   +0.0000000e+00
 17  19  16  18   0   2   +0.0000000e+00
 17  19  16  22   0   2   +0.0000000e+00
 17  19  16  23   0   2   +0.0000000e+00
 17  19  17  19   0   2   +0.0000000e+00
 17  19  17  20   0   2   +0.0000000e+00
 17  19  18  19   0   2   +0.0000000e+00
 17  19  18  20   0   2   +0.0000000e+00
 17  19  18  21   0   2   +0.0000000e+00
 18  20  16  17   0   2   +0.0000000e+00
 18  20  16  18   0   2   +0.0000000e+00
 18  20  16  22   0   2   +0.0000000e+00
 18  20  16  23   0   2   +0.0000000e+00
 18  20  17  19   0   2   +0.0000000e+00
 18  20  17  20   0   2   +0.0000000e+00
 18  20  18  19   0   2   +0.0000000e+00
 18  20  18  20   0   2   +0.0000000e+00
 18  20  18  21   0   2   +0.0000000e+00
 16  19  16  19   2   2   +0.0000000e+00
 16  19  16  20   2   2   +0.0000000e+00
 16  19  16  26   2   2   +0.0000000e+00
 16  19  16  27   2   2   +0.0000000e+00
 16  19  17  18   2   2   +0.0000000e+00
 16  19  17  22   2   2   +0.0000000e+00
 16  19  17  23   2   2   +0.0000000e+00
 16  19  18  22   2   2   +0.0000000e+00
 16  19  18  23   2   2   +0.0000000e+00
 16  19  18  24   2   2   +0.0000000e+00
 16  19  19  20   2   2   +0.0000000e+00
 16  19  20  21   2   2   +0.0000000e+00
 16  20  16  20   2   2   +0.0000000e+00
 16  20  16  26   2   2   +0.0000000e+00
 16  20  16  27   2   2   +0.0000000e+00
 16  20  17  18   2   2   +0.0000000e+00
 16  20  17  22   2   2   +0.0000000e+00
 16  20  17  23   2   2   +0.0000000e+00
 16  20  18  22   2   2   +0.0000000e+00
 16  20  18  23   2   2   +0.0000000e+00
 16  20  18  24   2   2   +0.0000000e+00
 16  20  19  20   2   2   +0.0000000e+00
 16  20  20  21   2   2   +0.0000000e+00
 16  26  16  26   2   2   +0.0000000e+00
 16  26  16  27   2   2   +0.0000000e+00
 16  26  17  18   2   2   +0.0000000e+00
 16  26  17  22   2   2   +0.0000000e+00
 16  26  17  23   2   2   +0.0000000e+00
 16  26  18  22   2   2   +0.0000000e+00
 16  26  18  23   2   2   +0.0000000e+00
 16  26  18  24   2   2   +0.0000000e+00
 16  26  19  20   2   2   +0.0000000e+00
 16  26  20  21   2   2   +0.0000000e+00
 16  27  16  27   2   2   +0.0000000e+00
 16  27  17  18   2   2   +0.0000000e+00
 16  27  17  22   2   2   +0.0000000e+00
 16  27  17  23   2   2   +0.0000000e+00
 16  27  18  22   2   2   +0.0000000e+00
 16  27  18  23   2   2   +0.0000000e+00
 16  27  18  24   2   2   +0.0000000e+00
 16  27  19  20   2   2   +0.0000000e+00
 16  27  20  21   2   2   +0.0000000e+00
 17  18  17  18   2   2   +0.0000000e+00
 17  18  17  22   2   2   +0.0000000e+00
 17  18  17  23   2   2   +0.0000000e+00
 17  18  18  22   2   2   +0.0000000e+00
 17  18  18  23   2   2   +0.0000000e+00
 17  18  18  24   2   2   +0.0000000e+00
 17  18  19  20   2   2   +0.0000000e+00
 17  18  20  21   2   2   +0.0000000e+00
 17  22  17  22   2   2   +0.0000000e+00
 17  22  17  23   2   2   +0.0000000e+00
 17  22  18  22   2   2   +0.0000000e+00
 17  22  18  23   2   2   +0.0000000e+00
 17  22  18  24   2   2   +0.0000000e+00
 17  22  19  20   2   2   +0.0000000e+00
 17  22  20  21   2   2   +0.0000000e+00
 17  23  17  23   2   2   +0.0000000e+00
 17  23  18  22   2   2   +0.0000000e+00
 17  23  18  23   2   2   +0.0000000e+00
 17  23  18  24   2   2   +0.0000000e+00
 17  23  19  20   2   2   +0.0000000e+00
 17  23  20  21   2   2   +0.0000000e+00
 18  22  18  22   2   2   +0.0000000e+00
 18  22  18  23   2   2   +0.0000000e+00
 18  22  18  24   2   2   +0.0000000e+00
 18  22  19  20   2   2   +0.0000000e+00
 18  22  20  21   2   2   +0.0000000e+00
 18  23  18  23   2   2   +0.0000000e+00
 18  23  18  24   2   2   +0.0000000e+00
 18  23  19  20   2   2   +0.0000000e+00
 18  23  20  21   2   2   +0.0000000e+00
 18  24  18  24   2   2   +0.0000000e+00
 18  24  19  20   2   2   +0.0000000e+00
 18  24  20  21   2   2   +0.0000000e+00
 19  20  19  20   2   2   +0.0000000e+00
 19  20  20  21   2   2   +0.0000000e+00
 20  21  20  21   2   2   +0.0000000e+00
 16  19  16  20   2   4   +0.0000000e+00
 16  19  16  21   2   4   +0.0000000e+00
 16  19  16  27   2   4   +0.0000000e+00
 16  19  16  28   2   4   +0.0000000e+00
 16  19  17  18   2   4   +0.0000000e+00
 16  19  17  23   2   4   +0.0000000e+00
 16  19  17  24   2   4   +0.0000000e+00
 16  19  18  18   2   4   +0.0000000e+00
 16  19  18  22   2   4   +0.0000000e+00
 16  19  18  23   2   4   +0.0000000e+00
 16  19  18  24   2   4   +0.0000000e+00
 16  19  18  25   2   4   +0.0000000e+00
 16  19  19  20   2   4   +0.0000000e+00
 16  19  19  21   2   4   +0.0000000e+00
 16  19  20  20   2   4   +0.0000000e+00
 16  19  20  21   2   4   +0.0000000e+00
 16  19  21  21   2   4   +0.0000000e+00
 16  20  16  20   2   4   +0.0000000e+00
 16  20  16  21   2   4   +0.0000000e+00
 16  20  16  27   2   4   +0.0000000e+00
 16  20  16  28   2   4   +0.0000000e+00
 16  20  17  18   2   4   +0.0000000e+00
 16  20  17  23   2   4   +0.0000000e+00
 16  20  17  24   2   4   +0.0000000e+00
 16  20  18  18   2   4   +0.0000000e+00
 16  20  18  22   2   4   +0.0000000e+00
 16  20  18  23   2   4   +0.0000000e+00
 16  20  18  24   2   4   +0.0000000e+00
 16  20  18  25   2   4   +0.0000000e+00
 16  20  19  20   2   4   +0.0000000e+00
 16  20  19  21   2   4   +0.0000000e+00
 16  20  20  20   2   4   +0.0000000e+00
 16  20  20  21   2   4   +0.0000000e+00
 16  20  21  21   2   4   +0.0000000e+00
 16  26  16  20   2   4   +0.0000000e+00
 16  26  16  21   2   4   +0.0000000e+00
 16  26  16  27   2   4   +0.0000000e+00
 16  26  16  28   2   4   +0.0000000e+00
 16  26  17  18   2   4   +0.0000000e+00
 16  26  17  23   2   4   +0.0000000e+00
 16  26  17  24   2   4   +0.0000000e+00
 16  26  18  18   2   4   +0.0000000e+00
 16  26  18  22   2   4   +0.0000000e+00
 16  26  18  23   2   4   +0.0000000e+00
 16  26  18  24   2   4   +0.0000000e+00
 16  26  18  25   2   4   +0.0000000e+00
 16  26  19  20   2   4   +0.0000000e+00
 16  26  19  21   2   4   +0.0000000e+00
 16  26  20  20   2   4   +0.0000000e+00
 16  26  20  21   2   4   +0.0000000e+00
 16  26  21  21   2   4   +0.0000000e+00
 16  27  16  20   2   4   +0.0000000e+00
 16  27  16  21   2   4   +0.0000000e+00
 16  27  16  27   2   4   +0.0000000e+00
 16  27  16  28   2   4   +0.0000000e+00
 16  27  17  18   2   4   +0.0000000e+00
 16  27  17  23   2   4   +0.0000000e+00
 16  27  17  24   2   4   +0.0000000e+00
 16  27  18  18   2   4   +0.0000000e+00
 16  27  18  22   2   4   +0.0000000e+00
 16  27  18  23   2   4   +0.0000000e+00
 16  27  18  24   2   4   +0.0000000e+00
 16  27  18  25   2   4   +0.0000000e+00
 16  27  19  20   2   4   +0.0000000e+00
 16  27  19  21   2   4   +0.0000000e+00
 16  27  20  20   2   4   +0.0000000e+00
 16  27  20  21   2   4   +0.0000000e+00
 16  27  21  21   2   4   +0.0000000e+00
 17  18  16  20   2   4   +0.0000000e+00
 17  18  16  21   2   4   +0.0000000e+00
 17  18  16  27   2   4   +0.0000000e+00
 17  18  16  28   2   4   +0.0000000e+00
 17  18  17  18   2   4   +0.0000000e+00
 17  18  17  23   2   4   +0.0000000e+00
 17  18  17  24   2   4   +0.0000000e+00
 17  18  18  18   2   4   +0.0000000e+00
 17  18  18  22   2   4   +0.0000000e+00
 17  18  18  23   2   4   +0.0000000e+00
 17  18  18  24   2   4   +0.0000000e+00
 17  18  18  25   2   4   +0.0000000e+00
 17  18  19  20   2   4   +0.0000000e+00
 17  18  19  21   2   4   +0.0000000e+00
 17  18  20  20   2   4   +0.0000000e+00
 17  18  20  21   2   4   +0.0000000e+00
 17  18  21  21   2   4   +0.0000000e+00
 17  22  16  20   2   4   +0.0000000e+00
 17  22  16  21   2   4   +0.0000000e+00
 17  22  16  27   2   4   +0.0000000e+00
 17  22  16  28   2   4   +0.0000000e+00
 17  22  17  18   2   4   +0.0000000e+00
 17  22  17  23   2   4   +0.0000000e+00
 17  22  17  24   2   4   +0.0000000e+00
 17  22  18  18   2   4   +0.0000000e+00
 17  22  18  22   2   4   +0.0000000e+00
 17  22  18  23   2   4   +0.0000000e+00
 17  22  18  24   2   4   +0.0000000e+00
 17  22  18  25   2   4   +0.0000000e+00
 17  22  19  20   2   4   +0.0000000e+00
 17  22  19  21   2   4   +0.0000000e+00
 17  22  20  20   2   4   +0.0000000e+00
 17  22  20  21   2   4   +0.0000000e+00
 17  22  21  21   2   4   +0.0000000e+00
 17  23  16  20   2   4   +0.0000000e+00
 17  23  16  21   2   4   +0.0000000e+00
 17  23  16  27   2   4   +0.0000000e+00
 17  23  16  28   2   4   +0.0000000e+00
 17  23  17  18   2   4   +0.0000000e+00
 17  23  17  23   2   4   +0.0000000e+00
 17  23  17  24   2   4   +0.0000000e+00
 17  23  18  18   2   4   +0.0000000e+00
 17  23  18  22   2   4   +0.0000000e+00
 17  23  18  23   2   4   +0.0000000e+00
 17  23  18  24   2   4   +0.0000000e+00
 17  23  18  25   2   4   +0.0000000e+00
 17  23  19  20   2   4   +0.0000000e+00
 17  23  19  21   2   4   +0.0000000e+00
 17  23  20  20   2   4   +0.0000000e+00
 17  23  20  21   2   4   +0.0000000e+00
 17  23  21  21   2   4   +0.0000000e+00
 18  22  16  20   2   4   +0.0000000e+00
 18  22  16  21   2   4   +0.0000000e+00
 18  22  16  27   2   4   +0.0000000e+00
 18  22  16  28   2   4   +0.0000000e+00
 18  22  17  18   2   4   +0.0000000e+00
 18  22  17  23   2   4   +0.0000000e+00
 18  22  17  24   2   4   +0.0000000e+00
 18  22  18  18   2   4   +0.0000000e+00
 18  22  18  22   2   4   +0.0000000e+00
 18  22  18  23   2   4   +0.0000000e+00
 18  22  18  24   2   4   +0.0000000e+00
 18  22  18  25   2   4   +0.0000000e+00
 18  22  19  20   2   4   +0.0000000e+00
 18  22  19  21   2   4   +0.0000000e+00
 18  22  20  20   2   4   +0.0000000e+00
 18  22  20  21   2   4   +0.0000000e+00
 18  22  21  21   2   4   +0.0000000e+00
 18  23  16  20   2   4   +0.0000000e+00
 18  23  16  21   2   4   +0.0000000e+00
 18  23  16  27   2   4   +0.0000000e+00
 18  23  16  28   2   4   +0.0000000e+00
 18  23  17  18   2   4   +0.0000000e+00
 18  23  17  23   2   4   +0.0000000e+00
 18  23  17  24   2   4   +0.0000000e+00
 18  23  18  18   2   4   +0.0000000e+00
 18  23  18  22   2   4   +0.0000000e+00
 18  23  18  23   2   4   +0.0000000e+00
 18  23  18  24   2   4   +0.0000000e+00
 18  23  18  25   2   4   +0.0000000e+00
 18  23  19  20   2   4   +0.0000000e+00
 18  23  19  21   2   4   +0.0000000e+00
 18  23  20  20   2   4   +0.0000000e+00
 18  23  20  21   2   4   +0.0000000e+00
 18  23  21  21   2   4   +0.0000000e+00
 18  24  16  20   2   4   +0.0000000e+00
 18  24  16  21   2   4   +0.0000000e+00
 18  24  16  27   2   4   +0.0000000e+00
 18  24  16  28   2   4   +0.0000000e+00
 18  24  17  18   2   4   +0.0000000e+00
 18  24  17  23   2   4   +0.0000000e+00
 18  24  17  24   2   4   +0.0000000e+00
 18  24  18  18   2   4   +0.0000000e+00
 18  24  18  22   2   4   +0.0000000e+00
 18  24  18  23   2   4   +0.0000000e+00
 18  24  18  24   2   4   +0.0000000e+00
 18  24  18  25   2   4   +0.0000000e+00
 18  24  19  20   2   4   +0.0000000e+00
 18  24  19  21   2   4   +0.0000000e+00
 18  24  20  20   2   4   +0.0000000e+00
 18  24  20  21   2   4   +0.0000000e+00
 18  24  21  21   2   4   +0.0000000e+00
 19  20  16  20   2   4   +0.0000000e+00
 19  20  16  21   2   4   +0.0000000e+00
 19  20  16  27   2   4   +0.0000000e+00
 19  20  16  28   2   4   +0.0000000e+00
 19  20  17  18   2   4   +0.0000000e+00
 19  20  17  23   2   4   +0.0000000e+00
 19  20  17  24   2   4   +0.0000000e+00
 19  20  18  18   2   4   +0.0000000e+00
 19  20  18  22   2   4   +0.0000000e+00
 19  20  18  23   2   4   +0.0000000e+00
 19  20  18  24   2   4   +0.0000000e+00
 19  20  18  25   2   4   +0.0000000e+00
 19  20  19  20   2   4   +0.0000000e+00
 19  20  19  21   2   4   +0.0000000e+00
 19  20  20  20   2   4   +0.0000000e+00
 19  20  20  21   2   4   +0.0000000e+00
 19  20  21  21   2   4   +0.0000000e+00
 20  21  16  20   2   4   +0.0000000e+00
 20  21  16  21   2   4   +0.0000000e+00
 20  21  16  27   2   4   +0.0000000e+00
 20  21  16  28   2   4   +0.0000000e+00
 20  21  17  18   2   4   +0.0000000e+00
 20  21  17  23   2   4   +0.0000000e+00
 20  21  17  24   2   4   +0.0000000e+00
 20  21  18  18   2   4   +0.0000000e+00
 20  21  18  22   2   4   +0.0000000e+00
 20  21  18  23   2   4   +0.0000000e+00
 20  21  18  24   2   4   +0.0000000e+00
 20  21  18  25   2   4   +0.0000000e+00
 20  21  19  20   2   4   +0.0000000e+00
 20  21  19  21   2   4   +0.0000000e+00
 20  21  20  20   2   4   +0.0000000e+00
 20  21  20  21   2   4   +0.0000000e+00
 20  21  21  21   2   4   +0.0000000e+00
 16  17  16  17   2   2   +0.0000000e+00
 16  17  16  18   2   2   +0.0000000e+00
 16  17  16  22   2   2   +0.0000000e+00
 16  17  16  23   2   2   +0.0000000e+00
 16  17  17  19   2   2   +0.0000000e+00
 16  17  17  20   2   2   +0.0000000e+00
 16  17  18  19   2   2   +0.0000000e+00
 16  17  18  20   2   2   +0.0000000e+00
 16  17  18  21   2   2   +0.0000000e+00
 16  18  16  18   2   2   +0.0000000e+00
 16  18  16  22   2   2   +0.0000000e+00
 16  18  16  23   2   2   +0.0000000e+00
 16  18  17  19   2   2   +0.0000000e+00
 16  18  17  20   2   2   +0.0000000e+00
 16  18  18  19   2   2   +0.0000000e+00
 16  18  18  20   2   2   +0.0000000e+00
 16  18  18  21   2   2   +0.0000000e+00
 16  22  16  22   2   2   +0.0000000e+00
 16  22  16  23   2   2   +0.0000000e+00
 16  22  17  19   2   2   +0.0000000e+00
 16  22  17  20   2   2   +0.0000000e+00
 16  22  18  19   2   2   +0.0000000e+00
 16  22  18  20   2   2   +0.0000000e+00
 16  22  18  21   2   2   +0.0000000e+00
 16  23  16  23   2   2   +0.0000000e+00
 16  23  17  19   2   2   +0.0000000e+00
 16  23  17  20   2   2   +0.0000000e+00
 16  23  18  19   2   2   +0.0000000e+00
 16  23  18  20   2   2   +0.0000000e+00
 16  23  18  21   2   2   +0.0000000e+00
 17  19  17  19   2   2   +0.0000000e+00
 17  19  17  20   2   2   +0.0000000e+00
 17  19  18  19   2   2   +0.0000000e+00
 17  19  18  20   2   2   +0.0000000e+00
 17  19  18  21   2   2   +0.0000000e+00
 17  20  17  20   2   2   +0.0000000e+00
 17  20  18  19   2   2   +0.0000000e+00
 17  20  18  20   2   2   +0.0000000e+00
 17  20  18  21   2   2   +0.0000000e+00
 18  19  18  19   2   2   +0.0000000e+00
 18  19  18  20   2   2   +0.0000000e+00
 18  19  18  21   2   2   +0.0000000e+00
 18  20  18  20   2   2   +0.0000000e+00
 18  20  18  21   2   2   +0.0000000e+00
 18  21  18  21   2   2   +0.0000000e+00
 16  17  16  18   2   4   +0.0000000e+00
 16  17  16  23   2   4   +0.0000000e+00
 16  17  16  24   2   4   +0.0000000e+00
 16  17  17  20   2   4   +0.0000000e+00
 16  17  17  21   2   4   +0.0000000e+00
 16  17  18  19   2   4   +0.0000000e+00
 16  17  18  20   2   4   +0.0000000e+00
 16  17  18  21   2   4   +0.0000000e+00
 16  18  16  18   2   4   +0.0000000e+00
 16  18  16  23   2   4   +0.0000000e+00
 16  18  16  24   2   4   +0.0000000e+00
 16  18  17  20   2   4   +0.0000000e+00
 16  18  17  21   2   4   +0.0000000e+00
 16  18  18  19   2   4   +0.0000000e+00
 16  18  18  20   2   4   +0.0000000e+00
 16  18  18  21   2   4   +0.0000000e+00
 16  22  16  18   2   4   +0.0000000e+00
 16  22  16  23   2   4   +0.0000000e+00
 16  22  16  24   2   4   +0.0000000e+00
 16  22  17  20   2   4   +0.0000000e+00
 16  22  17  21   2   4   +0.0000000e+00
 16  22  18  19   2   4   +0.0000000e+00
 16  22  18  20   2   4   +0.0000000e+00
 16  22  18  21   2   4   +0.0000000e+00
 16  23  16  18   2   4   +0.0000000e+00
 16  23  16  23   2   4   +0.0000000e+00
 16  23  16  24   2   4   +0.0000000e+00
 16  23  17  20   2   4   +0.0000000e+00
 16  23  17  21   2   4   +0.0000000e+00
 16  23  18  19   2   4   +0.0000000e+00
 16  23  18  20   2   4   +0.0000000e+00
 16  23  18  21   2   4   +0.0000000e+00
 17  19  16  18   2   4   +0.0000000e+00
 17  19  16  23   2   4   +0.0000000e+00
 17  19  16  24   2   4   +0.0000000e+00
 17  19  17  20   2   4   +0.0000000e+00
 17  19  17  21   2   4   +0.0000000e+00
 17  19  18  19   2   4   +0.0000000e+00
 17  19  18  20   2   4   +0.0000000e+00
 17  19  18  21   2   4   +0.0000000e+00
 17  20  16  18   2   4   +0.0000000e+00
 17  20  16  23   2   4   +0.0000000e+00
 17  20  16  24   2   4   +0.0000000e+00
 17  20  17  20   2   4   +0.0000000e+00
 17  20  17  21   2   4   +0.0000000e+00
 17  20  18  19   2   4   +0.0000000e+00
 17  20  18  20   2   4   +0.0000000e+00
 17  20  18  21   2   4   +0.0000000e+00
 18  19  16  18   2   4   +0.0000000e+00
 18  19  16  23   2   4   +0.0000000e+00
 18  19  16  24   2   4   +0.0000000e+00
 18  19  17  20   2   4   +0.0000000e+00
 18  19  17  21   2   4   +0.0000000e+00
 18  19  18  19   2   4   +0.0000000e+00
 18  19  18  20   2   4   +0.0000000e+00
 18  19  18  21   2   4   +0.0000000e+00
 18  20  16  18   2   4   +0.0000000e+00
 18  20  16  23   2   4   +0.0000000e+00
 18  20  16  24   2   4   +0.0000000e+00
 18  20  17  20   2   4   +0.0000000e+00
 18  20  17  21   2   4   +0.0000000e+00
 18  20  18  19   2   4   +0.0000000e+00
 18  20  18  20   2   4   +0.0000000e+00
 18  20  18  21   2   4   +0.0000000e+00
 18  21  16  18   2   4   +0.0000000e+00
 18  21  16  23   2   4   +0.0000000e+00
 18  21  16  24   2   4   +0.0000000e+00
 18  21  17  20   2   4   +0.0000000e+00
 18  21  17  21   2   4   +0.0000000e+00
 18  21  18  19   2   4   +0.0000000e+00
 18  21  18  20   2   4   +0.0000000e+00
 18  21  18  21   2   4   +0.0000000e+00
 16  20  16  20   4   4   +0.0000000e+00
 16  20  16  21   4   4   +0.0000000e+00
 16  20  16  27   4   4   +0.0000000e+00
 16  20  16  28   4   4   +0.0000000e+00
 16  20  17  18   4   4   +0.0000000e+00
 16  20  17  23   4   4   +0.0000000e+00
 16  20  17  24   4   4   +0.0000000e+00
 16  20  18  18   4   4   +0.0000000e+00
 16  20  18  22   4   4   +0.0000000e+00
 16  20  18  23   4   4   +0.0000000e+00
 16  20  18  24   4   4   +0.0000000e+00
 16  20  18  25   4   4   +0.0000000e+00
 16  20  19  20   4   4   +0.0000000e+00
 16  20  19  21   4   4   +0.0000000e+00
 16  20  20  20   4   4   +0.0000000e+00
 16  20  20  21   4   4   +0.0000000e+00
 16  20  21  21   4   4   +0.0000000e+00
 16  21  16  21   4   4   +0.0000000e+00
 16  21  16  27   4   4   +0.0000000e+00
 16  21  16  28   4   4   +0.0000000e+00
 16  21  17  18   4   4   +0.0000000e+00
 16  21  17  23   4   4   +0.0000000e+00
 16  21  17  24   4   4   +0.0000000e+00
 16  21  18  18   4   4   +0.0000000e+00
 16  21  18  22   4   4   +0.0000000e+00
 16  21  18  23   4   4   +0.0000000e+00
 16  21  18  24   4   4   +0.0000000e+00
 16  21  18  25   4   4   +0.0000000e+00
 16  21  19  20   4   4   +0.0000000e+00
 16  21  19  21   4   4   +0.0000000e+00
 16  21  20  20   4   4   +0.0000000e+00
 16  21  20  21   4   4   +0.0000000e+00
 16  21  21  21   4   4   +0.0000000e+00
 16  27  16  27   4   4   +0.0000000e+00
 16  27  16  28   4   4   +0.0000000e+00
 16  27  17  18   4   4   +0.0000000e+00
 16  27  17  23   4   4   +0.0000000e+00
 16  27  17  24   4   4   +0.0000000e+00
 16  27  18  18   4   4   +0.0000000e+00
 16  27  18  22   4   4   +0.0000000e+00
 16  27  18  23   4   4   +0.0000000e+00
 16  27  18  24   4   4   +0.0000000e+00
 16  27  18  25   4   4   +0.0000000e+00
 16  27  19  20   4   4   +0.0000000e+00
 16  27  19  21   4   4   +0.0000000e+00
 16  27  20  20   4   4   +0.0000000e+00
 16  27  20  21   4   4   +0.0000000e+00
 16  27  21  21   4   4   +0.0000000e+00
 16  28  16  28   4   4   +0.0000000e+00
 16  28  17  18   4   4   +0.0000000e+00
 16  28  17  23   4   4   +0.0000000e+00
 16  28  17  24   4   4   +0.0000000e+00
 16  28  18  18   4   4   +0.0000000e+00
 16  28  18  22   4   4   +0.0000000e+00
 16  28  18  23   4   4   +0.0000000e+00
 16  28  18  24   4   4   +0.0000000e+00
 16  28  18  25   4   4   +0.0000000e+00
 16  28  19  20   4   4   +0.0000000e+00
 16  28  19  21   4   4   +0.0000000e+00
 16  28  20  20   4   4   +0.0000000e+00
 16  28  20  21   4   4   +0.0000000e+00
 16  28  21  21   4   4   +0.0000000e+00
 17  18  17  18   4   4   +0.0000000e+00
 17  18  17  23   4   4   +0.0000000e+00
 17  18  17  24   4   4   +0.0000000e+00
 17  18  18  18   4   4   +0.0000000e+00
 17  18  18  22   4   4   +0.0000000e+00
 17  18  18  23   4   4   +0.0000000e+00
 17  18  18  24   4   4   +0.0000000e+00
 17  18  18  25   4   4   +0.0000000e+00
 17  18  19  20   4   4   +0.0000000e+00
 17  18  19  21   4   4   +0.0000000e+00
 17  18  20  20   4   4   +0.0000000e+00
 17  18  20  21   4   4   +0.0000000e+00
 17  18  21  21   4   4   +0.0000000e+00
 17  23  17  23   4   4   +0.0000000e+00
 17  23  17  24   4   4   +0.0000000e+00
 17  23  18  18   4   4   +0.0000000e+00
 17  23  18  22   4   4   +0.0000000e+00
 17  23  18  23   4   4   +0.0000000e+00
 17  23  18  24   4   4   +0.0000000e+00
